feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
0.3985036303105091,-0.8734643559491739,0.1751542731255329,1.451146782918296,-0.578610221296706,-2.2459984466308387,0.16863837188549624,-0.9575743811371975,-1.9202048937417024,1.001592167540836,1.0
0.2707809234838355,1.0298908438365535,-1.274392555623922,0.4342985304083144,0.28209577542064745,-0.9683868829430349,-2.6664713851249,3.139122484258861,2.1094776276132023,-3.8017222628077634,4.0
-0.9488246718173956,1.4093199123466882,2.9382129034407267,0.41522757903913216,0.416520704927551,-0.7222340016118285,0.2996311348293541,0.4931898827679132,1.2345449339785388,1.536695788633072,2.0
-2.6489164484141434,2.568959129155451,0.5030426605284142,0.12876572986776624,1.825508818865403,1.0994292235281993,1.523946540622569,0.3056397431001949,3.2085900677245816,-0.627987147213904,2.0
-1.5261040904387853,-1.5286424529829414,-0.24493914798439764,-1.8931210830136656,-0.3746811822069949,-0.38896219145221395,2.9668332290793957,-3.144106021545303,-1.0045733940211696,3.1066021783345485,0.0
0.15303709077108302,-0.8724776783682274,-1.7845499704263426,1.5846594650383539,1.5714986551940962,-1.2437663450546583,0.11330535854561452,0.047847068535264214,1.0228899411256114,-0.7491863780323127,4.0
-0.472588178578297,-0.8667675625386766,-0.5535839786011053,-1.1269748310276266,-1.443784813168452,-0.4901086091561226,-1.584663214420683,1.2938014125616146,0.39731908429831164,-0.8888372804923748,3.0
1.0150920952084477,-1.195276655889389,1.4467239987408234,-0.3159742394707039,0.9349678412369558,-0.8402628587591716,-0.33814955289687487,0.6284214553543566,1.6153398366634142,1.906934055741161,2.0
-0.5609338945760939,0.5470832377428131,1.4742748797208693,0.7379903249680311,-0.8259912402042034,-0.39095431389957674,-0.424808525774965,0.4907860097917292,-0.00464212984076795,0.5097123487021603,2.0
-0.4714453729525334,0.579659746353097,1.6752563072834588,-0.5055377021337276,1.510446614031054,0.6406016816595509,3.0401817543508036,-2.072338975881816,1.0333735216443876,3.052212186695831,2.0
-0.825808524233401,1.6363196970567147,1.028477161061545,-0.9928987935689045,-0.4222823750179255,1.2530296547710942,4.133939191781446,-2.2269390955886,2.7373951863002133,2.392333441772877,2.0
-1.092044651947666,2.3840770208582183,-1.4492474103730095,-0.13941527842055684,1.5260676122094952,-0.5481915462667838,-1.3768604909389488,1.019518283964092,-1.7019593859652464,-4.054829570975227,3.0
0.8024613226167461,-0.5384896702130297,1.7036320887395833,2.4449266065704958,2.4820771920969342,0.2534964324505746,0.2555868152471984,0.23837455577858208,1.5538970337884488,2.0146685242499114,0.0
-1.003577752548999,-1.2099876533306628,1.8791059656221631,-1.4562078676258738,2.148310061852951,-0.22568096101679117,-0.7965118053950484,0.41724180483227885,-0.16804624053597073,1.998748773611431,3.0
0.7759147009423146,0.27585927430207036,2.997807452490661,0.17514270027363843,0.7252154137765164,1.6692497008284315,1.2224333085045087,-0.9312654956961101,-0.029259693036282508,3.162155762567617,2.0
-1.1026731228388083,-2.628008006905517,0.6267998757997606,-0.1519263968665554,0.4861658602087658,-2.2912600131676157,-2.4060694123270556,0.8961895617884482,-1.8868280963779578,0.9857776496478556,3.0
0.1514911869504482,-2.2290031291803203,0.9270819627577612,0.23196182219480796,-0.37069452049789814,1.9626957443697206,-0.7229413038144135,-0.17220719949536825,-1.0908625859914394,2.0797526705633382,3.0
0.977447927605358,1.7642961822876473,1.6783809280814599,-0.09781733870110382,-0.45895951824301134,-1.6677849498608577,1.8189584083745687,-0.4399711910487577,2.1345005821952348,1.2336019014376758,2.0
-1.4969888880827742,1.2694184501595394,-0.49439631629135705,0.3718955487469416,-0.3633769036701766,-0.5818626838930281,0.3558056822763507,-0.656861524703263,-1.7512700549786935,-1.1479510788137337,3.0
0.5059481101618434,-2.9680397756297037,0.13476495390351362,1.9563231308756797,1.2496859726692933,-0.9879520586571365,-3.105368499066868,1.1088062466921098,-2.780842214024454,0.3719359055167125,3.0
-1.1920731719824003,-3.113222074388213,2.9688789882256508,-0.7595013266710589,-1.2654755888380589,0.13820199779673106,-2.379536034792083,1.4208855896495378,-0.12442114301566409,3.3322421920933096,2.0
-0.5187758649715084,-0.42966537472769395,-3.2604717182795238,-0.24289741441802126,1.0379089573337013,-0.7546745219348119,-2.4308201608129303,1.2488289689936614,-1.943763530057709,-4.065386323326281,4.0
0.6895646270542577,-0.27389009303735146,-0.8055168479186557,-1.7979383713338992,-2.078134006324456,-0.7804799223450826,1.2600366769381113,-1.6443232203705325,-1.5148723299080116,0.449512567213209,1.0
-0.7451742019395713,-0.7969208929467695,0.8521045988000038,-1.3939746738617393,-0.5441633928024121,0.19747909368974037,-1.262857658837648,1.1150243438505567,0.5527071152886811,0.4625391150361995,2.0
-0.2572668111052097,-0.48477300296969683,0.3253510735075651,-1.7111358917002522,-0.35756719440468043,1.3833628043679502,-1.1318181500379643,1.0689301066647314,0.5946232828189595,-0.1404591213418177,2.0
-0.5111409492454682,-0.6418596078402834,1.771491109455833,-0.7984697980230927,-0.1501953685711217,-1.7748969833007833,0.22228946036746944,-0.7588319616828207,-1.4211076541491847,2.1904196274749537,2.0
1.3217559143014237,0.6793569066201754,0.08983142999830274,1.1318354479115111,-0.37576245381679235,-0.25365855770714973,-3.6156238702751207,2.4742866368348646,-2.099432144372578,-2.950149758313212,3.0
-0.09329355354352267,-1.0523601067059813,0.3162258894874821,-0.3538948581298492,2.6422010947960985,1.208674474703748,3.5528578400140125,-3.3774475913096227,-0.5360981503897642,3.599245044244068,4.0
0.32389659501791296,-1.9262954944728792,-1.5317195878303238,0.10775159279936353,-0.09010864447940331,0.06959985707907224,0.17253258945902894,-1.4814559221005448,-2.761268875027236,0.4226951040294622,2.0
1.678392516100368,1.039433619563876,-0.5072855890642765,-1.0907109918595637,0.5483880929198002,0.24600323949418795,-0.9172426408782448,0.5542282136661651,-1.2153382601902702,-1.874715946715284,3.0
-0.8040294930887493,2.3590788928971467,1.9674490338007609,-1.0448595781031667,0.11300306550484394,1.374105975393351,-2.2190904124830593,0.9900846801265388,-4.067685808296709,-1.6943139765433899,1.0
0.9405501303659869,2.398147574765836,-1.3607369665843587,1.1488644125135876,0.8465599602011948,0.41097114391064943,-1.98002151631225,1.5867273362286602,-1.5431517175719112,-4.415780641809071,3.0
0.08024843964534153,-3.2614362858041295,3.275783851645467,0.03162388306798509,0.692176094725567,-0.8715114280011417,-1.7096374763000488,0.835678777066609,-0.11554430895496237,4.177136069333078,2.0
0.5586560366696419,-1.641285956300035,-0.9034994973268411,-0.5650692943868112,0.4381920302187803,0.38535006788016063,-1.944804060582643,0.7251183684334488,-1.7195342449305782,-0.7744911472681789,0.0
1.2484467910898231,-0.10560181891270437,0.47207334980057303,-1.8434862975507327,-1.1776615106792971,-0.384762696287973,-0.81941933054142,0.021132123247919354,-1.9477276922784672,-0.05095098368800771,3.0
-0.5023429586826602,-0.6730405784849325,-1.1361968065500283,-0.5137763832008363,-0.058635174389404715,-1.1633211344114458,0.6778910306295846,-0.4868668846941665,0.7004692441261315,0.038954199961071634,4.0
0.03796397586307778,0.16331871545776655,0.24382911484616787,0.8668402748803775,-0.9526905236010703,-1.4838139711268337,-0.07048054605235354,0.32346466147982317,0.6731506400108838,0.012543052408849564,1.0
-0.5199343291660468,0.9026987901076098,0.7869462753026637,0.2212676170834943,-0.7350772276276537,-1.2019885731438817,-1.0468479005476057,0.614907259111616,-1.3539564038085063,-0.7616613031874913,1.0
1.113970684292982,2.1752948108814647,-1.4253493560582737,-0.5864769584802949,-0.8981008079968287,-1.8823594463146833,-1.3319171672752401,0.969258479092018,-1.6204489985705526,-3.838091142058417,3.0
0.5321953391159813,0.5732142783972839,1.3659585139124597,-1.7551275443023193,-1.0786904029360251,-1.5652317215626572,-1.6658482570404467,1.1464776302808826,-1.1712823649438588,-0.4459560151216182,1.0
0.1824631719624394,-1.9200530389362265,1.263861513579795,1.2156685357264703,-0.04776836883341096,0.8522817405418754,-1.089359312735914,1.6117210120053849,3.071987564683117,1.7782542334557416,4.0
-1.2783708398103057,-0.2920170386306893,0.24439363768538902,-1.1664848781565293,1.237683243257265,-1.6608306394281787,-0.4831383606025613,-0.1685352771340406,-1.5501439720466683,0.1328957029912356,1.0
2.2828252991392226,-1.7506721256449809,-0.4234089452783314,-1.5490360476715546,1.6737616071450716,0.1316083739096271,1.5607170920800755,-0.630450202203261,3.0538648496370193,2.070839133508681,4.0
-3.287396759555378,1.029967076929743,-1.2161181931461311,-0.11199779085035208,-1.0291929422805348,-0.5947842933898191,0.839736823107866,-1.0234186418921092,-1.4500877111108101,-1.2333766883397779,4.0
-0.5548290516614104,-0.9370876785884493,0.9193401429072217,0.3090573771599783,1.334208972013258,0.24995649054882296,-1.0341688158910862,0.8281540375915579,0.35162400033585217,0.794937944737321,2.0
-2.1552596604766343,-1.3763427152838879,-1.8770828793439058,2.467468351872881,1.4475166686699816,-0.003206269265502437,0.3613498613837114,-0.4690649306955936,0.4069954416161503,-0.239168769682766,4.0
1.4190540995126129,0.3105926656303304,2.1634562775742454,0.06546310809387977,-0.8414625333282383,1.083834138917261,0.37575082326410625,0.5632349122595777,2.302761072456212,1.7930724391541977,0.0
1.9651730725956964,3.4736138373589593,2.272531616293445,0.1701240274500569,-0.9891233348980192,-1.2613378063719185,0.17348940559667503,1.9022388114218003,3.9422709914474723,-0.8160808680814895,2.0
-0.3927877382224754,-1.1630391426035787,0.16167260877438983,-0.47888566811630123,-0.2806751717962569,0.470663658139745,1.7408977062755924,-0.9877950631648833,2.0785478268767985,2.2399931727623557,4.0
-1.963960079420204,-1.218877847092085,-1.2462278330204062,-1.0359051480822703,1.0920939576210833,0.12613027332108684,0.011902718684778435,0.6615421657585305,2.751334157775096,-0.12358243584963657,4.0
1.4998308978430264,-1.9909289776632484,-0.08437267527451398,-0.8323378596529434,-0.26202008486033673,1.7890879600189207,0.5195737664449243,-1.296208859447997,-1.3925864304274307,1.9101454579008392,1.0
-1.974759954055565,-0.004098249043261282,0.3192157918141515,0.6127624929497565,-1.979135229660406,1.8339710628582417,-0.1729478623393792,0.8240662099587188,1.9884702798738045,0.11217341072440783,2.0
1.1443443349869515,0.7900811690636174,-0.00919228123658189,-1.1712468007294201,-1.031013741059838,-1.22264725444985,-0.06768654985157252,-0.886849245237139,-3.2407692399176895,-0.6218399383558927,1.0
0.1772179779732276,-0.912342133815476,-2.0151657778812515,-1.2504277010327238,-0.4999753018353399,0.8159291399370905,-0.22300112631453128,-0.2984248242868181,-0.8036391080502718,-1.1103515617967856,4.0
-1.7342054338919388,-1.7071934277179623,1.3530661479267625,-0.7637643480725999,-0.09108641725616742,1.7666776785329978,-1.627800725887064,0.7892394493219956,-0.8285417390192196,1.3849952354718036,3.0
-0.33114331800181007,-2.1512982004111256,-0.07074245601555862,0.31798711380986616,0.17220349187642178,-1.41653736576639,-1.2902176977904922,0.741272124380131,0.20557660898630914,0.7541758210500977,4.0
-0.49491244856196787,-2.717842199644055,2.1439331844418783,0.23876969977710166,-0.45086298702964195,-1.03701786335305,1.2159980448751178,-1.3652653346802055,0.4304929228094059,4.8203654390831545,3.0
0.34493215222222845,-0.339068938829554,1.7973024058571974,-0.2877404514940913,1.7864378450251666,-0.04218351464158547,0.8336985774889155,-0.31381531320081674,1.2447709688680906,2.344185780046412,0.0
0.49593061909724506,0.542620116886662,0.35309326328856094,-0.806630869879519,0.7479340222898918,-1.396264426203218,-2.0079541292382395,1.0586756904100678,-2.2096868093918016,-1.494001424334035,3.0
0.022052200191725845,2.4295992951626366,-0.5219560505533257,1.0019968944561883,0.9250611122505714,1.4634256558942935,0.3605301462231565,-0.7001598353380868,-2.5287690687638698,-2.0794283439552768,3.0
1.4028132949715653,-1.629115714446311,-1.310309198772071,0.5895340454350823,-0.55013929074535,-0.9326817185716503,0.47425258414045834,-0.5967507649141801,0.4237993080783773,0.5193226099961592,4.0
-1.158765753104186,1.0493502263743895,-1.1130619448700196,0.3152866321887803,0.6020829342874573,-1.907651222674682,-1.2178517982394945,0.8498569285546522,-1.0630637473697,-2.6064991430616438,3.0
-0.6084507474938664,2.420541812334835,1.360794395464238,-1.092504480494588,2.1257121641533363,-0.3412976409140467,-1.5920318168801968,1.2357110640998084,-1.778606838188761,-1.862720068241072,1.0
-0.7951739864585647,-1.5865891203832057,0.9828770380198798,-0.17580909342249434,0.26420333291340736,0.8340857095718291,-1.1001133687005988,0.9737095403173823,0.9848313217663403,1.3088382997096772,2.0
-0.19525535183852802,0.27725133715513994,1.8028991791817617,-2.33954636127331,-0.8664068740463654,0.8520147091524519,0.04845011120137421,-0.06623986132395711,-0.3347142852798559,1.3395230672190102,2.0
0.0178514569624047,0.2039448676077522,1.0458496893066451,1.0960277830156837,0.8595895892057467,-1.2239029120289207,-0.35624085423948193,0.1071847186051989,-0.7471736875104441,0.4852039863618507,3.0
-3.106807237280701,-0.35938856023413523,0.03270360223546542,-2.225557298250318,-1.703886449919427,-0.44725317402727466,2.641876352931815,-2.1799246439579094,0.3507716260856325,2.152633699804805,4.0
1.4379271547341073,-0.33430732115558226,-0.15234803544637154,1.1625550278970358,-1.094856851486835,-0.16021915058377437,1.4398588589912207,-1.4164489932183646,-0.39506574656305404,1.1519654570627298,2.0
-0.6775127869409298,-0.3115473977715497,0.1623373968287929,-0.3161529119035461,2.9954184914207866,-0.800756641764105,0.6444785816978539,-0.8727254778437207,-0.8028267925241412,0.851866143946113,2.0
-1.6720873966381808,-2.3965576630207064,0.28475050330715157,1.995637222866257,-1.3451279848494597,0.41427509633572435,-0.09498318294604613,-0.3648277419813851,0.03809971625981268,2.0879492175474477,0.0
0.2863903098699111,-0.43067019807115947,-0.058421401334193934,-1.40531974365599,0.9297388425291286,-0.10279025058339111,-0.4255951640742941,0.7641653319566155,1.4461892789837867,-0.03113002434897868,2.0
-0.5008130908178239,1.0662712835233736,-2.038032240914159,1.248395450257377,-0.25463680601996425,-0.1438909788893575,0.8079350689974136,-1.1285914634481788,-1.8147658733976528,-1.9705372456630241,0.0
1.0124045716408108,1.0211224319248124,0.4370438275731643,-0.5844279395906743,0.793145466470812,0.3112615476390611,0.3305762423114611,0.23644763898837712,0.9154058922495818,-0.23464889554598006,2.0
-0.4504312309413424,1.9554171917838088,-0.5620992568562606,0.7015211066551766,0.08122612377774385,0.04938350304901022,-0.016526923913543268,-0.31942874431917573,-2.070892982207701,-2.0068219146330675,3.0
-0.28252564707685307,0.07505035661945425,-1.745106590603708,-0.8086516096406761,0.0011264191016470955,0.8488175175835855,-0.07514925988730337,-0.09709072839484571,-0.41913664983743093,-1.5759235366315627,2.0
-0.07502872742331934,-3.0994678738512422,1.403961441831047,-0.49044157202543953,0.07864466411073516,0.8115401046715631,-1.4442283844854447,0.6844462100947696,0.11226425305354581,2.649842045779444,4.0
-3.5854620208977104,-0.16712419283421198,-1.89350919108985,1.0260539624429998,-0.056776749912830805,-0.5999259326507678,-2.9537623170160607,2.6879450047806266,0.7781559835858469,-3.5415924455142562,3.0
-0.487550933113439,3.6803629121385337,-1.311584866812466,-0.02887617182578524,-1.0419313511903232,-0.20653583096570668,-1.344895340102212,0.9218563672589272,-2.6592330606073378,-4.933109834452896,3.0
-0.6296524473161998,1.0267509713082283,1.778510977054705,1.4072530033070023,-1.6646926706911225,-1.709754014274862,-0.7801282390850014,0.907263133997508,0.04875298213797685,0.1338549969247187,3.0
0.2181560653879213,-1.15888937322664,0.8336723730193194,-0.6152625390322441,0.26445765418925277,2.569594274144655,-2.4039872337719643,2.2689057963435175,1.3243429127319255,-0.0760112576642209,4.0
1.2088119292272044,-0.3068125901702533,-1.9436459728358522,-0.33317830060115355,1.1343809555148856,-0.49543851202982725,0.23794121996183737,0.4850122055484097,2.31155699843079,-1.2739384571044636,4.0
0.2172367585611757,-0.4246212549430941,2.7823166338937453,0.326048206479621,0.875701819372603,0.5760436190804454,1.8224010774152763,-1.8360141112887298,-0.7942923603292829,3.974290639377509,2.0
0.30827352919885614,-3.2209543482723535,-3.407996528215153,-1.8168352170146764,0.09292221552540471,-0.8266706702501757,1.072997191002108,-1.1263310608842199,1.3796348722032428,0.42114072006034764,1.0
-0.3256259603952408,-0.7597109631102463,-0.83705820398473,0.37138554842864874,2.75929625491903,-1.5430479543254496,0.8701677025850654,-1.25151442095304,-1.0470933401914992,0.5295294948246813,1.0
